timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772308659.7172675,alf_v_6,246,0.1171,-0.0154,22.99,3.31,0.075,1
1772308659.7435453,alf_v_6,247,0.1329,0.0158,22.92,3.25,0.075,1
1772308659.7699454,alf_v_6,248,0.1169,-0.016,23.0,3.28,0.075,1
1772308659.7964716,alf_v_6,249,0.133,0.0161,23.14,3.25,0.075,1
1772308659.823051,alf_v_6,250,0.117,-0.016,23.15,3.3,0.075,1
1772308659.8496826,alf_v_6,251,0.1328,0.0158,23.21,3.29,0.075,1
1772308659.8764503,alf_v_6,252,0.1168,-0.016,23.36,3.27,0.075,1
1772308659.9030194,alf_v_6,253,0.1326,0.0157,23.15,3.29,0.075,1
1772308659.9298332,alf_v_6,254,0.1169,-0.0156,23.4,3.29,0.075,1
1772308659.9564705,alf_v_6,255,0.1329,0.016,23.27,3.25,0.075,1
1772308660.026204,alf_v_7,0,0.1513,0.1513,37.35,31.62,0.075,1
1772308660.052694,alf_v_7,1,0.1828,0.0315,23.06,3.31,0.075,1
1772308660.0792673,alf_v_7,2,0.1132,-0.0696,23.14,3.3,0.075,1
1772308660.1072373,alf_v_7,3,0.2041,0.0909,24.54,3.28,0.075,1
1772308660.1394856,alf_v_7,4,0.1402,-0.0639,28.65,3.44,0.075,1
1772308660.1755846,alf_v_7,5,0.1361,-0.0041,32.6,3.32,0.075,1
1772308660.2100158,alf_v_7,6,0.126,-0.01,31.09,3.18,0.075,1
1772308660.2362502,alf_v_7,7,0.08,-0.046,22.8,3.3,0.075,1
1772308660.2624204,alf_v_7,8,0.1615,0.0815,22.75,3.3,0.075,1
1772308660.2886238,alf_v_7,9,0.0995,-0.062,22.76,3.31,0.075,1
1772308660.3147235,alf_v_7,10,0.1125,0.0129,22.7,3.28,0.075,1
1772308660.3411126,alf_v_7,11,0.206,0.0936,22.97,3.28,0.075,1
1772308660.3672554,alf_v_7,12,0.1434,-0.0626,22.69,3.31,0.075,1
1772308660.3936245,alf_v_7,13,0.1197,-0.0237,22.98,3.27,0.075,1
1772308660.4199271,alf_v_7,14,0.1416,0.0219,22.86,3.3,0.075,1
1772308660.4463954,alf_v_7,15,0.2008,0.0593,23.08,3.26,0.075,1
1772308660.4728715,alf_v_7,16,0.1416,-0.0592,23.07,3.27,0.075,1
1772308660.4989927,alf_v_7,17,0.1138,-0.0278,22.71,3.29,0.075,1
1772308660.5251632,alf_v_7,18,0.162,0.0482,22.77,3.27,0.075,1
1772308660.5517123,alf_v_7,19,0.1975,0.0354,22.87,3.56,0.075,1
1772308660.5780697,alf_v_7,20,0.1485,-0.049,23.07,3.14,0.075,1
1772308660.6045017,alf_v_7,21,0.114,-0.0345,23.02,3.29,0.075,1
1772308660.6306512,alf_v_7,22,0.1649,0.0508,22.79,3.23,0.075,1
1772308660.6569898,alf_v_7,23,0.1921,0.0272,22.93,3.28,0.075,1
1772308660.6833732,alf_v_7,24,0.1505,-0.0416,22.99,3.28,0.075,1
1772308660.7094944,alf_v_7,25,0.1192,-0.0313,22.76,3.24,0.075,1
1772308660.7358944,alf_v_7,26,0.1659,0.0468,22.95,3.33,0.075,1
1772308660.7619681,alf_v_7,27,0.1908,0.0249,22.65,3.3,0.075,1
1772308660.7881975,alf_v_7,28,0.149,-0.0418,22.88,3.23,0.075,1
1772308660.814321,alf_v_7,29,0.1228,-0.0262,22.72,3.28,0.075,1
1772308660.8404202,alf_v_7,30,0.1664,0.0436,22.71,3.27,0.075,1
1772308660.866779,alf_v_7,31,0.1888,0.0224,22.93,3.31,0.075,1
1772308660.89301,alf_v_7,32,0.1473,-0.0415,22.84,3.28,0.075,1
1772308660.9193408,alf_v_7,33,0.1206,-0.0267,22.89,3.33,0.075,1
1772308660.9455285,alf_v_7,34,0.1659,0.0454,22.82,3.25,0.075,1
1772308660.971902,alf_v_7,35,0.188,0.022,22.97,3.28,0.075,1
1772308660.9982593,alf_v_7,36,0.1473,-0.0406,22.94,3.29,0.075,1
1772308661.0246994,alf_v_7,37,0.1172,-0.0301,23.1,3.22,0.075,1
1772308661.0511544,alf_v_7,38,0.1649,0.0477,23.05,3.27,0.075,1
1772308661.07743,alf_v_7,39,0.1894,0.0245,22.93,3.2,0.075,1
1772308661.1040862,alf_v_7,40,0.1489,-0.0404,23.21,3.25,0.075,1
1772308661.1303613,alf_v_7,41,0.1164,-0.0325,22.91,3.24,0.075,1
1772308661.1564786,alf_v_7,42,0.1648,0.0483,22.73,3.27,0.075,1
1772308661.1827412,alf_v_7,43,0.1925,0.0277,22.88,3.26,0.075,1
1772308661.2088678,alf_v_7,44,0.1514,-0.0411,22.73,3.27,0.075,1
1772308661.2352648,alf_v_7,45,0.1175,-0.0338,22.97,3.31,0.075,1
1772308661.2614782,alf_v_7,46,0.1655,0.048,22.82,3.27,0.075,1
1772308661.2877996,alf_v_7,47,0.196,0.0305,22.89,3.31,0.075,1
1772308661.3204384,alf_v_7,48,0.1536,-0.0423,29.2,3.29,0.075,1
1772308661.3591633,alf_v_7,49,0.1187,-0.0349,35.23,3.33,0.075,1
1772308661.3865683,alf_v_7,50,0.1671,0.0484,23.93,3.31,0.075,1
1772308661.4141026,alf_v_7,51,0.1985,0.0315,24.09,3.3,0.075,1
1772308661.4519022,alf_v_7,52,0.1554,-0.0431,34.28,3.38,0.075,1
1772308661.485307,alf_v_7,53,0.1197,-0.0357,29.96,3.29,0.075,1
1772308661.5190134,alf_v_7,54,0.1694,0.0497,30.22,3.34,0.075,1
1772308661.549277,alf_v_7,55,0.1996,0.0302,26.07,4.03,0.075,1
1772308661.577092,alf_v_7,56,0.1567,-0.0428,24.43,3.19,0.075,1
1772308661.6047058,alf_v_7,57,0.1213,-0.0354,24.14,3.32,0.075,1
1772308661.6322846,alf_v_7,58,0.1715,0.0502,24.14,3.24,0.075,1
1772308661.6598315,alf_v_7,59,0.1996,0.028,24.09,3.31,0.075,1
1772308661.687262,alf_v_7,60,0.1579,-0.0416,24.0,3.29,0.075,1
1772308661.714919,alf_v_7,61,0.1239,-0.0341,24.19,3.31,0.075,1
1772308661.7421558,alf_v_7,62,0.1736,0.0498,23.8,3.29,0.075,1
1772308661.7696307,alf_v_7,63,0.1984,0.0248,24.02,3.32,0.075,1
1772308661.8108368,alf_v_7,64,0.1589,-0.0395,37.06,3.95,0.075,1
1772308661.8465788,alf_v_7,65,0.1273,-0.0316,32.01,3.35,0.075,1
1772308661.8747103,alf_v_7,66,0.1755,0.0481,24.7,3.25,0.075,1
1772308661.902788,alf_v_7,67,0.1963,0.0209,23.91,3.92,0.075,1
1772308661.9400048,alf_v_7,68,0.1594,-0.0369,33.53,3.21,0.075,1
1772308661.9773278,alf_v_7,69,0.1312,-0.0282,33.11,3.99,0.075,1
1772308662.0053608,alf_v_7,70,0.1773,0.046,24.35,3.29,0.075,1
1772308662.0330057,alf_v_7,71,0.1935,0.0162,24.3,3.2,0.075,1
1772308662.0610137,alf_v_7,72,0.1597,-0.0338,24.16,3.7,0.075,1
1772308662.0888963,alf_v_7,73,0.1351,-0.0246,24.56,3.18,0.075,1
1772308662.1165662,alf_v_7,74,0.1786,0.0435,24.24,3.29,0.075,1
1772308662.144167,alf_v_7,75,0.1898,0.0113,24.16,3.3,0.075,1
1772308662.1718156,alf_v_7,76,0.1597,-0.0302,24.19,3.32,0.075,1
1772308662.1992686,alf_v_7,77,0.1391,-0.0206,24.01,3.3,0.075,1
1772308662.226775,alf_v_7,78,0.1795,0.0405,24.1,3.26,0.075,1
1772308662.2544026,alf_v_7,79,0.1859,0.0064,24.22,3.27,0.075,1
1772308662.282004,alf_v_7,80,0.1597,-0.0262,24.22,3.24,0.075,1
1772308662.3094442,alf_v_7,81,0.1421,-0.0176,24.01,3.29,0.075,1
1772308662.3369968,alf_v_7,82,0.1804,0.0383,24.13,3.29,0.075,1
1772308662.3645692,alf_v_7,83,0.1819,0.0015,24.14,3.29,0.075,1
1772308662.3919256,alf_v_7,84,0.1594,-0.0225,23.94,3.27,0.075,1
1772308662.4195688,alf_v_7,85,0.145,-0.0144,24.16,3.34,0.075,1
1772308662.4470978,alf_v_7,86,0.181,0.036,24.13,3.26,0.075,1
1772308662.4746785,alf_v_7,87,0.1783,-0.0027,24.15,3.29,0.075,1
1772308662.5022361,alf_v_7,88,0.1593,-0.0189,24.04,3.37,0.075,1
1772308662.5296717,alf_v_7,89,0.1472,-0.0121,24.04,3.24,0.075,1
1772308662.557455,alf_v_7,90,0.1813,0.0342,24.37,3.25,0.075,1
1772308662.5854242,alf_v_7,91,0.1746,-0.0068,24.45,3.37,0.075,1
1772308662.613007,alf_v_7,92,0.1589,-0.0157,24.14,3.29,0.075,1
1772308662.6408076,alf_v_7,93,0.1487,-0.0102,24.38,3.28,0.075,1
1772308662.6753073,alf_v_7,94,0.1818,0.0331,31.03,3.33,0.075,1
1772308662.7095594,alf_v_7,95,0.1711,-0.0106,30.77,3.32,0.075,1
1772308662.7405179,alf_v_7,96,0.1587,-0.0124,27.59,3.21,0.075,1
1772308662.7681158,alf_v_7,97,0.1506,-0.0081,24.14,3.31,0.075,1
1772308662.7955925,alf_v_7,98,0.1817,0.031,24.05,3.29,0.075,1
1772308662.8345628,alf_v_7,99,0.168,-0.0137,35.46,3.37,0.075,1
1772308662.8628316,alf_v_7,100,0.1855,0.0174,24.84,3.28,0.075,1
1772308662.8906603,alf_v_7,101,0.1495,-0.0359,24.45,3.25,0.075,1
1772308662.9186702,alf_v_7,102,0.1817,0.0321,24.57,3.3,0.075,1
1772308662.9464211,alf_v_7,103,0.1642,-0.0175,24.37,3.24,0.075,1
1772308662.9743457,alf_v_7,104,0.186,0.0219,24.63,3.16,0.075,1
1772308663.0024014,alf_v_7,105,0.1484,-0.0377,24.64,3.28,0.075,1
1772308663.030544,alf_v_7,106,0.1815,0.0331,24.77,3.24,0.075,1
1772308663.0585434,alf_v_7,107,0.1608,-0.0206,24.53,3.33,0.075,1
1772308663.0871308,alf_v_7,108,0.1861,0.0253,25.16,3.2,0.075,1
1772308663.1157117,alf_v_7,109,0.148,-0.0382,25.11,3.31,0.075,1
1772308663.1430864,alf_v_7,110,0.1816,0.0336,23.98,3.24,0.075,1
1772308663.170092,alf_v_7,111,0.1577,-0.0238,23.58,3.3,0.075,1
1772308663.1970623,alf_v_7,112,0.1861,0.0284,23.59,3.24,0.075,1
1772308663.2242024,alf_v_7,113,0.1475,-0.0386,23.77,3.24,0.075,1
1772308663.251589,alf_v_7,114,0.1815,0.034,24.04,3.2,0.075,1
1772308663.2793546,alf_v_7,115,0.1554,-0.0262,24.28,3.34,0.075,1
1772308663.3067536,alf_v_7,116,0.1866,0.0312,23.96,3.27,0.075,1
1772308663.3340342,alf_v_7,117,0.1473,-0.0393,23.82,3.31,0.075,1
1772308663.3616016,alf_v_7,118,0.1818,0.0345,24.14,3.28,0.075,1
1772308663.3889132,alf_v_7,119,0.1534,-0.0284,23.9,3.26,0.075,1
1772308663.416026,alf_v_7,120,0.1863,0.0329,23.67,3.3,0.075,1
1772308663.4432688,alf_v_7,121,0.1481,-0.0382,23.86,3.25,0.075,1
1772308663.4702752,alf_v_7,122,0.1824,0.0343,23.63,3.24,0.075,1
1772308663.497474,alf_v_7,123,0.1521,-0.0303,23.77,3.29,0.075,1
1772308663.524305,alf_v_7,124,0.186,0.0339,23.37,3.32,0.075,1
1772308663.5518217,alf_v_7,125,0.1489,-0.037,23.79,3.58,0.075,1
1772308663.5792654,alf_v_7,126,0.1836,0.0346,24.02,3.28,0.075,1
1772308663.6063056,alf_v_7,127,0.1523,-0.0313,23.73,3.17,0.075,1
1772308663.6425223,alf_v_7,128,0.1846,0.0323,32.76,3.31,0.075,1
1772308663.675442,alf_v_7,129,0.1502,-0.0344,29.46,3.29,0.075,1
1772308663.7086244,alf_v_7,130,0.1845,0.0343,29.7,3.33,0.075,1
1772308663.7361255,alf_v_7,131,0.1526,-0.0318,24.02,3.32,0.075,1
1772308663.7636795,alf_v_7,132,0.1821,0.0295,24.15,3.27,0.075,1
1772308663.7913175,alf_v_7,133,0.1513,-0.0308,24.19,3.3,0.075,1
1772308663.8187954,alf_v_7,134,0.1849,0.0335,23.98,3.35,0.075,1
1772308663.8463843,alf_v_7,135,0.1542,-0.0307,24.16,3.28,0.075,1
1772308663.8737383,alf_v_7,136,0.179,0.0249,23.92,3.29,0.075,1
1772308663.9011536,alf_v_7,137,0.1527,-0.0264,23.97,3.3,0.075,1
1772308663.9417639,alf_v_7,138,0.1846,0.032,37.07,3.39,0.075,1
1772308663.9691443,alf_v_7,139,0.1563,-0.0283,23.94,3.29,0.075,1
1772308663.996391,alf_v_7,140,0.1751,0.0188,23.82,3.3,0.075,1
1772308664.0236547,alf_v_7,141,0.1539,-0.0212,23.87,3.26,0.075,1
1772308664.0509517,alf_v_7,142,0.1842,0.0304,23.86,3.3,0.075,1
1772308664.078202,alf_v_7,143,0.1585,-0.0257,23.81,3.31,0.075,1
1772308664.1059592,alf_v_7,144,0.1706,0.0121,24.34,3.28,0.075,1
1772308664.1334755,alf_v_7,145,0.1553,-0.0152,24.08,3.29,0.075,1
1772308664.1607327,alf_v_7,146,0.1831,0.0278,23.82,3.3,0.075,1
1772308664.1880999,alf_v_7,147,0.1604,-0.0227,23.88,3.34,0.075,1
1772308664.215293,alf_v_7,148,0.1645,0.0041,23.7,3.35,0.075,1
1772308664.2425585,alf_v_7,149,0.1568,-0.0077,23.81,3.3,0.075,1
1772308664.2697473,alf_v_7,150,0.1818,0.025,23.74,3.29,0.075,1
1772308664.2970545,alf_v_7,151,0.1623,-0.0195,23.93,3.24,0.075,1
1772308664.3243978,alf_v_7,152,0.1251,-0.0372,23.94,3.27,0.075,1
1772308664.3515801,alf_v_7,153,0.1851,0.06,23.79,3.26,0.075,1
1772308664.3787026,alf_v_7,154,0.1607,-0.0244,23.69,3.3,0.075,1
1772308664.4057062,alf_v_7,155,0.1794,0.0186,23.68,3.17,0.075,1
1772308664.4327374,alf_v_7,156,0.1679,-0.0114,23.61,3.28,0.075,1
1772308664.4599965,alf_v_7,157,0.1182,-0.0497,23.95,3.16,0.075,1
1772308664.4873862,alf_v_7,158,0.1832,0.065,23.97,3.28,0.075,1
1772308664.5147893,alf_v_7,159,0.1634,-0.0198,24.01,3.27,0.075,1
1772308664.541879,alf_v_7,160,0.1771,0.0138,23.62,3.33,0.075,1
1772308664.5694904,alf_v_7,161,0.1722,-0.0049,23.98,3.47,0.075,1
1772308664.6048129,alf_v_7,162,0.1164,-0.0558,31.83,3.28,0.075,1
1772308664.6320987,alf_v_7,163,0.1581,0.0417,23.87,3.27,0.075,1
1772308664.6591916,alf_v_7,164,0.1764,0.0183,23.71,3.25,0.075,1
1772308664.6863768,alf_v_7,165,0.1743,-0.0022,23.73,3.33,0.075,1
1772308664.7225285,alf_v_7,166,0.1182,-0.0561,32.69,3.31,0.075,1
1772308664.7570906,alf_v_7,167,0.1574,0.0392,31.13,3.28,0.075,1
1772308664.7917335,alf_v_7,168,0.1761,0.0187,30.45,3.96,0.075,1
1772308664.8214827,alf_v_7,169,0.1755,-0.0005,26.01,3.26,0.075,1
1772308664.854367,alf_v_7,170,0.1234,-0.0522,29.5,3.25,0.075,1
1772308664.8873415,alf_v_7,171,0.1797,0.0564,29.55,3.29,0.075,1
1772308664.9143884,alf_v_7,172,0.1634,-0.0163,23.63,3.29,0.075,1
1772308664.941553,alf_v_7,173,0.1742,0.0108,23.74,3.29,0.075,1
1772308664.968661,alf_v_7,174,0.1782,0.004,23.68,3.3,0.075,1
1772308664.9958737,alf_v_7,175,0.1306,-0.0476,23.76,3.31,0.075,1
1772308665.022867,alf_v_7,176,0.178,0.0474,23.59,3.27,0.075,1
1772308665.0501237,alf_v_7,177,0.165,-0.013,23.8,3.32,0.075,1
1772308665.077141,alf_v_7,178,0.1719,0.0068,23.71,3.16,0.075,1
1772308665.10483,alf_v_7,179,0.1788,0.0069,24.24,3.32,0.075,1
1772308665.132056,alf_v_7,180,0.1435,-0.0352,23.83,3.25,0.075,1
1772308665.1590889,alf_v_7,181,0.1765,0.033,23.66,3.24,0.075,1
1772308665.1859403,alf_v_7,182,0.1659,-0.0106,23.41,3.31,0.075,1
1772308665.2131155,alf_v_7,183,0.1696,0.0037,23.75,3.29,0.075,1
1772308665.2401035,alf_v_7,184,0.1782,0.0086,23.59,3.25,0.075,1
1772308665.267225,alf_v_7,185,0.1442,-0.034,23.7,3.29,0.075,1
1772308665.294338,alf_v_7,186,0.1751,0.0309,23.69,3.29,0.075,1
1772308665.3213716,alf_v_7,187,0.1666,-0.0085,23.61,3.29,0.075,1
1772308665.3483315,alf_v_7,188,0.1672,0.0006,23.54,3.29,0.075,1
1772308665.3752522,alf_v_7,189,0.1773,0.0101,23.55,3.24,0.075,1
1772308665.4023404,alf_v_7,190,0.1423,-0.035,23.75,3.21,0.075,1
1772308665.429545,alf_v_7,191,0.1737,0.0314,23.78,3.29,0.075,1
1772308665.4572318,alf_v_7,192,0.1666,-0.0071,23.99,3.55,0.075,1
1772308665.4891574,alf_v_7,193,0.1649,-0.0017,28.21,3.48,0.075,1
1772308665.5250473,alf_v_7,194,0.1753,0.0105,32.4,3.3,0.075,1
1772308665.5599346,alf_v_7,195,0.1403,-0.0351,31.41,3.31,0.075,1
1772308665.5891738,alf_v_7,196,0.1725,0.0323,25.87,3.2,0.075,1
1772308665.6179774,alf_v_7,197,0.1663,-0.0062,25.33,3.32,0.075,1
1772308665.646433,alf_v_7,198,0.1628,-0.0035,25.04,3.29,0.075,1
1772308665.6749165,alf_v_7,199,0.1737,0.0109,25.03,3.33,0.075,1
1772308665.7034826,alf_v_7,200,0.1385,-0.0352,25.12,3.31,0.075,1
1772308665.730451,alf_v_7,201,0.1717,0.0332,23.57,3.27,0.075,1
1772308665.7572305,alf_v_7,202,0.1658,-0.0059,23.38,3.27,0.075,1
1772308665.7840285,alf_v_7,203,0.1612,-0.0046,23.25,3.4,0.075,1
1772308665.8108137,alf_v_7,204,0.1728,0.0115,23.36,3.3,0.075,1
1772308665.8376129,alf_v_7,205,0.1373,-0.0355,23.39,3.28,0.075,1
1772308665.8645155,alf_v_7,206,0.1708,0.0335,23.5,3.28,0.075,1
1772308665.8915331,alf_v_7,207,0.165,-0.0057,23.6,3.29,0.075,1
1772308665.9182298,alf_v_7,208,0.1594,-0.0056,23.3,3.27,0.075,1
1772308665.9450147,alf_v_7,209,0.1718,0.0124,23.37,3.29,0.075,1
1772308665.9718072,alf_v_7,210,0.1366,-0.0352,23.38,3.28,0.075,1
1772308665.9987314,alf_v_7,211,0.1699,0.0333,23.51,3.29,0.075,1
1772308666.0262072,alf_v_7,212,0.164,-0.0059,24.05,3.29,0.075,1
1772308666.0533419,alf_v_7,213,0.1583,-0.0057,23.74,3.27,0.075,1
1772308666.081051,alf_v_7,214,0.1715,0.0132,24.34,3.24,0.075,1
1772308666.1092854,alf_v_7,215,0.1361,-0.0354,24.85,3.25,0.075,1
1772308666.1368692,alf_v_7,216,0.1689,0.0329,24.16,3.29,0.075,1
1772308666.1639323,alf_v_7,217,0.163,-0.0059,23.67,3.27,0.075,1
1772308666.1912177,alf_v_7,218,0.1573,-0.0058,23.91,3.24,0.075,1
1772308666.2183588,alf_v_7,219,0.1711,0.0139,23.68,3.33,0.075,1
1772308666.245691,alf_v_7,220,0.1358,-0.0353,23.93,3.28,0.075,1
1772308666.2731848,alf_v_7,221,0.1681,0.0323,24.09,3.27,0.075,1
1772308666.3005688,alf_v_7,222,0.1618,-0.0064,23.87,3.38,0.075,1
1772308666.3276978,alf_v_7,223,0.1563,-0.0055,23.71,3.28,0.075,1
1772308666.3548284,alf_v_7,224,0.1715,0.0152,23.71,3.28,0.075,1
1772308666.3819826,alf_v_7,225,0.1359,-0.0356,23.73,3.29,0.075,1
1772308666.4091349,alf_v_7,226,0.167,0.0311,23.73,3.3,0.075,1
1772308666.4364223,alf_v_7,227,0.1608,-0.0063,23.86,3.3,0.075,1
1772308666.4631784,alf_v_7,228,0.1556,-0.0052,23.36,3.27,0.075,1
1772308666.4899316,alf_v_7,229,0.172,0.0164,23.39,3.24,0.075,1
1772308666.5168464,alf_v_7,230,0.1355,-0.0365,23.46,3.33,0.075,1
1772308666.5448077,alf_v_7,231,0.1659,0.0304,24.51,3.31,0.075,1
1772308666.572539,alf_v_7,232,0.1596,-0.0063,24.28,3.19,0.075,1
1772308666.5996196,alf_v_7,233,0.1552,-0.0043,23.63,3.3,0.075,1
1772308666.6265595,alf_v_7,234,0.1727,0.0175,23.5,3.3,0.075,1
1772308666.6537116,alf_v_7,235,0.1358,-0.0369,23.74,3.28,0.075,1
1772308666.6807816,alf_v_7,236,0.1649,0.0291,23.63,3.3,0.075,1
1772308666.70744,alf_v_7,237,0.1583,-0.0066,23.29,3.24,0.075,1
1772308666.7341537,alf_v_7,238,0.1547,-0.0036,23.26,3.33,0.075,1
1772308666.761114,alf_v_7,239,0.1735,0.0187,23.55,3.28,0.075,1
1772308666.7878253,alf_v_7,240,0.1361,-0.0374,23.3,3.29,0.075,1
1772308666.8147252,alf_v_7,241,0.1637,0.0276,23.53,3.24,0.075,1
1772308666.841452,alf_v_7,242,0.1574,-0.0063,23.32,3.27,0.075,1
1772308666.868258,alf_v_7,243,0.1544,-0.003,23.38,3.3,0.075,1
1772308666.8948805,alf_v_7,244,0.1742,0.0198,23.22,3.27,0.075,1
1772308666.9216828,alf_v_7,245,0.1363,-0.0379,23.42,3.26,0.075,1
1772308666.9486065,alf_v_7,246,0.1627,0.0264,23.52,3.27,0.075,1
1772308666.9765403,alf_v_7,247,0.1563,-0.0064,24.57,3.23,0.075,1
1772308667.0036502,alf_v_7,248,0.1542,-0.0022,23.71,3.28,0.075,1
1772308667.0306692,alf_v_7,249,0.1748,0.0206,23.62,3.27,0.075,1
1772308667.0576239,alf_v_7,250,0.1367,-0.0381,23.54,3.28,0.075,1
1772308667.0847402,alf_v_7,251,0.1616,0.0249,23.69,3.3,0.075,1
1772308667.1117678,alf_v_7,252,0.1554,-0.0062,23.72,3.16,0.075,1
1772308667.1388505,alf_v_7,253,0.1542,-0.0011,23.68,3.28,0.075,1
1772308667.1656704,alf_v_7,254,0.1752,0.021,23.41,3.28,0.075,1
1772308667.1927626,alf_v_7,255,0.137,-0.0382,23.7,3.25,0.075,1
1772308667.2626383,alf_v_8,0,0.1619,0.1619,37.42,31.63,0.075,1
1772308667.2918923,alf_v_8,1,0.1392,-0.0227,25.79,3.32,0.075,1
1772308667.3184958,alf_v_8,2,0.0666,-0.0726,23.13,3.33,0.075,0
1772308667.3453836,alf_v_8,3,0.1016,0.0351,23.42,3.25,0.075,1
1772308667.3720493,alf_v_8,4,0.0386,-0.063,23.28,3.26,0.075,0
1772308667.398905,alf_v_8,5,0.1052,0.0666,23.4,3.23,0.075,1
1772308667.4254405,alf_v_8,6,0.1635,0.0583,23.12,3.28,0.075,1
1772308667.452124,alf_v_8,7,0.1173,-0.0462,23.24,3.32,0.075,1
1772308667.4790044,alf_v_8,8,0.1526,0.0353,23.53,3.22,0.075,1
1772308667.505926,alf_v_8,9,0.1083,-0.0443,23.5,3.29,0.075,1
1772308667.5324368,alf_v_8,10,0.1598,0.0515,23.1,3.28,0.075,1
1772308667.5594566,alf_v_8,11,0.1125,-0.0473,23.63,3.26,0.075,1
1772308667.5876122,alf_v_8,12,0.1712,0.0587,24.68,3.34,0.075,1
1772308667.6144955,alf_v_8,13,0.1211,-0.0501,23.45,3.29,0.075,1
1772308667.6415672,alf_v_8,14,0.1824,0.0613,23.71,3.23,0.075,1
1772308667.6682875,alf_v_8,15,0.1308,-0.0516,23.28,3.32,0.075,1
1772308667.6952085,alf_v_8,16,0.1906,0.0597,23.56,3.23,0.075,1
1772308667.721832,alf_v_8,17,0.1402,-0.0504,23.2,3.28,0.075,1
1772308667.7485983,alf_v_8,18,0.1971,0.0569,23.37,3.27,0.075,1
1772308667.7754173,alf_v_8,19,0.147,-0.0501,23.45,3.24,0.075,1
1772308667.8022892,alf_v_8,20,0.1964,0.0494,23.55,3.2,0.075,1
1772308667.8290083,alf_v_8,21,0.1507,-0.0457,23.31,3.29,0.075,1
1772308667.8557935,alf_v_8,22,0.1904,0.0397,23.44,3.22,0.075,1
1772308667.8824449,alf_v_8,23,0.1497,-0.0407,23.24,3.28,0.075,1
1772308667.9091463,alf_v_8,24,0.1955,0.0457,23.33,3.24,0.075,1
1772308667.9358323,alf_v_8,25,0.1441,-0.0514,23.27,3.29,0.075,1
1772308667.9623692,alf_v_8,26,0.1945,0.0505,23.18,3.23,0.075,1
1772308667.9889557,alf_v_8,27,0.1404,-0.0542,23.2,3.26,0.075,1
1772308668.0158975,alf_v_8,28,0.1935,0.0531,23.54,3.27,0.075,1
1772308668.0434427,alf_v_8,29,0.1394,-0.0541,24.15,3.26,0.075,1
1772308668.0705333,alf_v_8,30,0.1923,0.0529,23.24,3.73,0.075,1
1772308668.0975542,alf_v_8,31,0.1394,-0.0529,23.73,3.16,0.075,1
1772308668.1246424,alf_v_8,32,0.1908,0.0515,23.72,3.23,0.075,1
1772308668.1515398,alf_v_8,33,0.1396,-0.0512,23.44,3.32,0.075,1
1772308668.1782873,alf_v_8,34,0.1894,0.0498,23.38,3.24,0.075,1
1772308668.2050726,alf_v_8,35,0.1397,-0.0497,23.42,3.23,0.075,1
1772308668.2316954,alf_v_8,36,0.1881,0.0484,23.26,3.24,0.075,1
1772308668.2583609,alf_v_8,37,0.1395,-0.0485,23.31,3.22,0.075,1
1772308668.2853875,alf_v_8,38,0.1868,0.0472,23.58,3.32,0.075,1
1772308668.3120806,alf_v_8,39,0.1395,-0.0473,23.3,3.27,0.075,1
1772308668.338673,alf_v_8,40,0.185,0.0455,23.2,3.27,0.075,1
1772308668.3652134,alf_v_8,41,0.1392,-0.0458,23.16,3.24,0.075,1
1772308668.3929896,alf_v_8,42,0.1834,0.0442,24.35,3.3,0.075,1
1772308668.420477,alf_v_8,43,0.1394,-0.044,24.07,3.26,0.075,1
1772308668.447667,alf_v_8,44,0.1817,0.0423,23.76,3.3,0.075,1
1772308668.4746683,alf_v_8,45,0.1395,-0.0422,23.58,3.27,0.075,1
1772308668.501385,alf_v_8,46,0.1801,0.0406,23.31,3.27,0.075,1
1772308668.5279853,alf_v_8,47,0.1397,-0.0404,23.21,3.27,0.075,1
1772308668.5550761,alf_v_8,48,0.1788,0.0391,23.48,3.49,0.075,1
1772308668.5820162,alf_v_8,49,0.1399,-0.0389,23.56,3.25,0.075,1
1772308668.6088262,alf_v_8,50,0.1772,0.0373,23.44,3.24,0.075,1
1772308668.6354063,alf_v_8,51,0.1397,-0.0374,23.16,3.29,0.075,1
1772308668.6623113,alf_v_8,52,0.1762,0.0365,23.55,3.23,0.075,1
1772308668.6891093,alf_v_8,53,0.1397,-0.0365,23.39,3.28,0.075,1
1772308668.7159243,alf_v_8,54,0.1749,0.0352,23.51,3.18,0.075,1
1772308668.7428107,alf_v_8,55,0.1395,-0.0354,23.46,3.3,0.075,1
1772308668.769526,alf_v_8,56,0.1737,0.0342,23.28,3.31,0.075,1
1772308668.7965362,alf_v_8,57,0.1391,-0.0346,23.6,3.29,0.075,1
1772308668.8231316,alf_v_8,58,0.1727,0.0336,23.23,3.24,0.075,1
1772308668.8499928,alf_v_8,59,0.1387,-0.034,23.43,3.3,0.075,1
1772308668.876928,alf_v_8,60,0.1717,0.033,23.53,3.27,0.075,1
1772308668.9037395,alf_v_8,61,0.1379,-0.0338,23.4,3.28,0.075,1
1772308668.9307044,alf_v_8,62,0.1708,0.033,23.55,3.28,0.075,1
1772308668.9575307,alf_v_8,63,0.137,-0.0338,23.42,3.27,0.075,1
